,,,-0.00157,0.016520001
,,,-0.001568,0.0154
,,,-0.001566,0.017640001
,,,-0.001564,0.016800001
,,,-0.001562,0.017920001
,,,-0.00156,0.017080001
,,,-0.001558,0.018200001
,,,-0.001556,0.018480001
,,,-0.001554,0.018480001
,,,-0.001552,0.020160001
,,,-0.00155,0.020160001
,,,-0.001548,0.020720001
,,,-0.001546,0.019880001
,,,-0.001544,0.021000001
,,,-0.001542,0.020440001
,,,-0.00154,0.021840001
,,,-0.001538,0.021280001
,,,-0.001536,0.021000001
,,,-0.001534,0.021280001
,,,-0.001532,0.019880001
,,,-0.00153,0.021560001
,,,-0.001528,0.020720001
,,,-0.001526,0.019880001
,,,-0.001524,0.018760001
,,,-0.001522,0.017920001
,,,-0.00152,0.017360001
,,,-0.001518,0.017640001
,,,-0.001516,0.017640001
,,,-0.001514,0.016520001
,,,-0.001512,0.016240001
,,,-0.00151,0.016520001
,,,-0.001508,0.01596
,,,-0.001506,0.016800001
,,,-0.001504,0.0154
,,,-0.001502,0.01596
,,,-0.0015,0.017080001
,,,-0.001498,0.016800001
,,,-0.001496,0.018480001
,,,-0.001494,0.016800001
,,,-0.001492,0.018200001
,,,-0.00149,0.019040001
,,,-0.001488,0.018480001
,,,-0.001486,0.018480001
,,,-0.001484,0.019320001
,,,-0.001482,0.020720001
,,,-0.00148,0.020160001
,,,-0.001478,0.020440001
,,,-0.001476,0.020720001
,,,-0.001474,0.021000001
,,,-0.001472,0.021280001
,,,-0.00147,0.021840001
,,,-0.001468,0.020160001
,,,-0.001466,0.020440001
,,,-0.001464,0.021000001
,,,-0.001462,0.021280001
,,,-0.00146,0.021840001
,,,-0.001458,0.019880001
,,,-0.001456,0.018760001
,,,-0.001454,0.018480001
,,,-0.001452,0.017360001
,,,-0.00145,0.017920001
,,,-0.001448,0.017080001
,,,-0.001446,0.018480001
,,,-0.001444,0.017080001
,,,-0.001442,0.01456
,,,-0.00144,0.016520001
,,,-0.001438,0.017360001
,,,-0.001436,0.017640001
,,,-0.001434,0.017640001
,,,-0.001432,0.017640001
,,,-0.00143,0.017360001
,,,-0.001428,0.018200001
,,,-0.001426,0.019880001
,,,-0.001424,0.018480001
,,,-0.001422,0.019600001
,,,-0.00142,0.019880001
,,,-0.001418,0.021000001
,,,-0.001416,0.020440001
,,,-0.001414,0.021560001
,,,-0.001412,0.020720001
,,,-0.00141,0.021280001
,,,-0.001408,0.020440001
,,,-0.001406,0.021840001
,,,-0.001404,0.020160001
,,,-0.001402,0.019600001
,,,-0.0014,0.019600001
,,,-0.001398,0.019040001
,,,-0.001396,0.019040001
,,,-0.001394,0.018200001
,,,-0.001392,0.018480001
,,,-0.00139,0.017080001
,,,-0.001388,0.016800001
,,,-0.001386,0.016520001
,,,-0.001384,0.016240001
,,,-0.001382,0.016240001
,,,-0.00138,0.01568
,,,-0.001378,0.01512
,,,-0.001376,0.016800001
,,,-0.001374,0.017080001
,,,-0.001372,0.017080001
,,,-0.00137,0.016240001
,,,-0.001368,0.017640001
,,,-0.001366,0.017640001
,,,-0.001364,0.018760001
,,,-0.001362,0.018760001
,,,-0.00136,0.020160001
,,,-0.001358,0.019320001
,,,-0.001356,0.019600001
,,,-0.001354,0.021000001
,,,-0.001352,0.020160001
,,,-0.00135,0.020440001
,,,-0.001348,0.021560001
,,,-0.001346,0.022120001
,,,-0.001344,0.021560001
,,,-0.001342,0.021280001
,,,-0.00134,0.020160001
,,,-0.001338,0.021000001
,,,-0.001336,0.021000001
,,,-0.001334,0.020440001
,,,-0.001332,0.019880001
,,,-0.00133,0.016800001
,,,-0.001328,0.019320001
,,,-0.001326,0.016800001
,,,-0.001324,0.017360001
,,,-0.001322,0.016800001
,,,-0.00132,0.01596
,,,-0.001318,0.01596
,,,-0.001316,0.016800001
,,,-0.001314,0.016240001
,,,-0.001312,0.017640001
,,,-0.00131,0.016520001
,,,-0.001308,0.017360001
,,,-0.001306,0.017920001
,,,-0.001304,0.017920001
,,,-0.001302,0.019600001
,,,-0.0013,0.018760001
,,,-0.001298,0.019320001
,,,-0.001296,0.018760001
,,,-0.001294,0.021280001
,,,-0.001292,0.020440001
,,,-0.00129,0.020160001
,,,-0.001288,0.021280001
,,,-0.001286,0.020720001
,,,-0.001284,0.019880001
,,,-0.001282,0.021560001
,,,-0.00128,0.021280001
,,,-0.001278,0.019880001
,,,-0.001276,0.020160001
,,,-0.001274,0.019880001
,,,-0.001272,0.017920001
,,,-0.00127,0.017920001
,,,-0.001268,0.019320001
,,,-0.001266,0.017360001
,,,-0.001264,0.017080001
,,,-0.001262,0.017920001
,,,-0.00126,0.017640001
,,,-0.001258,0.01596
,,,-0.001256,0.016520001
,,,-0.001254,0.01568
,,,-0.001252,0.01596
,,,-0.00125,0.016240001
,,,-0.001248,0.017080001
,,,-0.001246,0.017080001
