# TimestampUTC='2026/06/25 13:37:45.955068300';
# ATE=3;
# SamplePeriod_ns=80;
# ME=15;
# Data1Name='Power';
# PowerLeftShift=6;
# Normalization=1;
# NonNormPowRef=1000;
# TriggerGatingReg=32777;
# DynamicUnderSampling=0;
# CyclicRecording=0;
1976080,   20836,   50385,   11686,   14888
1976160,   20815,   50334,   11665,   14865
1976240,   20851,   50345,   11685,   14854
1976320,   20841,   50359,   11665,   14865
1976400,   20827,   50384,   11690,   14865
1976480,   20833,   50422,   11686,   14901
1976560,   20816,   50346,   11669,   14891
1976640,   20810,   50324,   11654,   14861
1976720,   20787,   50360,   11661,   14888
1976800,   20779,   50386,   11645,   14912
1976880,   20801,   50373,   11670,   14900
1976960,   20789,   50360,   11674,   14863
1977040,   20803,   50373,   11670,   14912
1977120,   20867,   50349,   11667,   14886
1977200,   20839,   50433,   11681,   14940
1977280,   20833,   50371,   11669,   14903
1977360,   20849,   50410,   11724,   14876
1977440,   20856,   50410,   11724,   14863
1977520,   20837,   50396,   11665,   14902
1977600,   20855,   50372,   11661,   14913
1977680,   20848,   50397,   11674,   14913
1977760,   20841,   50420,   11681,   14940
1977840,   20831,   50434,   11715,   14914
1977920,   20846,   50435,   11699,   14926
1978000,   20816,   50359,   11665,   14902
1978080,   20846,   50399,   11692,   14886
1978160,   20867,   50431,   11725,   14893
1978240,   20814,   50408,   11681,   14916
1978320,   20848,   50397,   11711,   14888
1978400,   20819,   50433,   11718,   14903
1978480,   20875,   50448,   11720,   14900
1978560,   20873,   50409,   11677,   14902
1978640,   20858,   50432,   11709,   14892
1978720,   20815,   50409,   11702,   14890
1978800,   20813,   50361,   11683,   14862
1978880,   20799,   50446,   11752,   14865
1978960,   20866,   50411,   11708,   14875
1979040,   20801,   50371,   11669,   14891
1979120,   20827,   50372,   11711,   14863
1979200,   20821,   50421,   11715,   14890
1979280,   20808,   50346,   11681,   14841
1979360,   20846,   50333,   11669,   14878
1979440,   20826,   50423,   11695,   14900
1979520,   20843,   50372,   11715,   14852
1979600,   20835,   50396,   11690,   14877
1979680,   20837,   50357,   11685,   14879
1979760,   20815,   50372,   11665,   14914
1979840,   20846,   50397,   11711,   14851
1979920,   20821,   50358,   11681,   14853
1980000,   20828,   50358,   11656,   14903
1980080,   20814,   50372,   11690,   14890
1980160,   20835,   50360,   11686,   14876
1980240,   20857,   50320,   11660,   14867
1980320,   20808,   50396,   11706,   14891
1980400,   20826,   50357,   11660,   14867
1980480,   20838,   50358,   11706,   14853
1980560,   20854,   50395,   11685,   14879
1980640,   20834,   50370,   11660,   14892
1980720,   20817,   50381,   11713,   14868
1980800,   20810,   50384,   11715,   14865
1980880,   20827,   50382,   11647,   14917
1980960,   20810,   50396,   11677,   14890
1981040,   20840,   50395,   11685,   14917
1981120,   20802,   50371,   11706,   14841
1981200,   20838,   50335,   11674,   14851
1981280,   20821,   50419,   11734,   14879
1981360,   20768,   50418,   11725,   14868
1981440,   20808,   50362,   11667,   14874
1981520,   20806,   50419,   11722,   14892
1981600,   20763,   50372,   11677,   14865
1981680,   20761,   50359,   11665,   14877
1981760,   20812,   50337,   11679,   14861
1981840,   20809,   50385,   11711,   14851
1981920,   20809,   50386,   11670,   14887
1982000,   20810,   50410,   11711,   14888
1982080,   20809,   50385,   11699,   14888
1982160,   20807,   50420,   11718,   14878
1982240,   20788,   50396,   11677,   14890
1982320,   20783,   50349,   11658,   14862
1982400,   20793,   50422,   11736,   14863
1982480,   20804,   50373,   11695,   14875
1982560,   20784,   50383,   11693,   14878
1982640,   20760,   50411,   11683,   14937
1982720,   20761,   50372,   11637,   14938
1982800,   20806,   50386,   11683,   14887
1982880,   20803,   50371,   11669,   14878
1982960,   20804,   50396,   11681,   14903
1983040,   20774,   50422,   11724,   14901
1983120,   20823,   50386,   11670,   14887
1983200,   20779,   50410,   11661,   14926
1983280,   20815,   50386,   11708,   14862
1983360,   20846,   50396,   11677,   14890
1983440,   20799,   50382,   11685,   14892
1983520,   20790,   50346,   11656,   14866
1983600,   20790,   50384,   11690,   14877
1983680,   20810,   50422,   11686,   14926
1983760,   20801,   50346,   11693,   14841
1983840,   20834,   50344,   11651,   14881
1983920,   20788,   50346,   11669,   14891
1984000,   20818,   50434,   11715,   14890
1984080,   20795,   50396,   11706,   14866
1984160,   20818,   50395,   11685,   14917
1984240,   20809,   50372,   11677,   14890
1984320,   20799,   50332,   11660,   14867
1984400,   20771,   50372,   11686,   14888
1984480,   20792,   50396,   11706,   14878
1984560,   20786,   50361,   11658,   14887
1984640,   20797,   50443,   11725,   14905
1984720,   20812,   50372,   11665,   14890
1984800,   20774,   50385,   11686,   14863
1984880,   20821,   50421,   11715,   14877
1984960,   20782,   50357,   11672,   14892
1985040,   20787,   50396,   11693,   14903
1985120,   20787,   50375,   11663,   14885
1985200,   20805,   50372,   11649,   14926
1985280,   20756,   50372,   11674,   14901
1985360,   20789,   50384,   11690,   14877
1985440,   20810,   50409,   11715,   14877
1985520,   20823,   50370,   11660,   14917
1985600,   20802,   50383,   11681,   14878
1985680,   20743,   50323,   11661,   14851
1985760,   20734,   50361,   11670,   14900
1985840,   20773,   50398,   11683,   14887
1985920,   20793,   50436,   11720,   14912
1986000,   20788,   50333,   11656,   14878
1986080,   20803,   50359,   11690,   14877
1986160,   20811,   50421,   11702,   14902
1986240,   20795,   50432,   11685,   14917
1986320,   20789,   50396,   11718,   14866
1986400,   20808,   50409,   11702,   14890
1986480,   20830,   50444,   11685,   14929
1986560,   20808,   50405,   11704,   14869
1986640,   20841,   50420,   11693,   14928
1986720,   20822,   50393,   11692,   14894
1986800,   20826,   50370,   11685,   14879
1986880,   20810,   50433,   11693,   14903
1986960,   20804,   50370,   11697,   14867
1987040,   20767,   50407,   11697,   14892
1987120,   20798,   50384,   11665,   14890
1987200,   20739,   50323,   11661,   14863
1987280,   20751,   50371,   11706,   14866
1987360,   20760,   50396,   11702,   14890
1987440,   20800,   50422,   11736,   14863
1987520,   20778,   50370,   11647,   14917
1987600,   20737,   50419,   11722,   14867
1987680,   20754,   50337,   11642,   14911
1987760,   20774,   50384,   11665,   14890
1987840,   20781,   50422,   11686,   14901
1987920,   20773,   50370,   11660,   14892
1988000,   20768,   50358,   11693,   14853
1988080,   20791,   50372,   11686,   14863
1988160,   20769,   50407,   11685,   14892
1988240,   20795,   50420,   11706,   14916
1988320,   20768,   50406,   11676,   14905
1988400,   20770,   50334,   11677,   14865
1988480,   20761,   50407,   11697,   14904
1988560,   20790,   50385,   11649,   14913
1988640,   20759,   50360,   11637,   14901
1988720,   20745,   50384,   11715,   14852
1988800,   20773,   50312,   11629,   14874
1988880,   20740,   50396,   11656,   14916
1988960,   20750,   50323,   11649,   14888
1989040,   20750,   50372,   11677,   14877
1989120,   20789,   50334,   11640,   14877
1989200,   20790,   50383,   11656,   14916
1989280,   20776,   50369,   11688,   14881
1989360,   20797,   50398,   11683,   14900
1989440,   20833,   50381,   11651,   14918
1989520,   20796,   50372,   11653,   14890
1989600,   20785,   50332,   11647,   14879
1989680,   20755,   50356,   11651,   14893
1989760,   20787,   50396,   11693,   14878
1989840,   20828,   50321,   11656,   14878
1989920,   20775,   50394,   11701,   14868
1990000,   20758,   50395,   11660,   14917
1990080,   20756,   50359,   11677,   14890
1990160,   20778,   50371,   11681,   14891
1990240,   20733,   50358,   11656,   14878
1990320,   20757,   50346,   11669,   14853
1990400,   20759,   50422,   11699,   14926
1990480,   20807,   50394,   11713,   14868
1990560,   20748,   50381,   11676,   14893
1990640,   20746,   50382,   11672,   14892
1990720,   20772,   50371,   11706,   14853
1990800,   20786,   50409,   11727,   14865
1990880,   20743,   50346,   11669,   14866
1990960,   20752,   50420,   11693,   14903
1991040,   20746,   50298,   11674,   14826
1991120,   20784,   50396,   11681,   14891
1991200,   20767,   50396,   11681,   14903
1991280,   20757,   50337,   11667,   14849
1991360,   20754,   50385,   11699,   14888
1991440,   20775,   50396,   11693,   14878
1991520,   20767,   50384,   11677,   14914
1991600,   20797,   50371,   11693,   14866
1991680,   20756,   50396,   11702,   14890
1991760,   20779,   50383,   11681,   14891
1991840,   20729,   50361,   11633,   14912
1991920,   20716,   50408,   11706,   14878
1992000,   20789,   50359,   11690,   14852
1992080,   20808,   50396,   11706,   14891
1992160,   20798,   50380,   11704,   14857
1992240,   20812,   50381,   11676,   14905
1992320,   20776,   50420,   11706,   14878
1992400,   20808,   50382,   11697,   14854
1992480,   20825,   50394,   11713,   14881
1992560,   20813,   50393,   11692,   14894
1992640,   20779,   50416,   11699,   14896
1992720,   20779,   50369,   11688,   14856
1992800,   20815,   50444,   11747,   14892
1992880,   20799,   50392,   11683,   14883
1992960,   20756,   50397,   11699,   14888
1993040,   20841,   50383,   11706,   14878
1993120,   20827,   50357,   11697,   14867
1993200,   20774,   50382,   11672,   14879
1993280,   20749,   50383,   11681,   14891
1993360,   20787,   50397,   11686,   14901
1993440,   20746,   50349,   11645,   14887
1993520,   20731,   50409,   11715,   14865
1993600,   20700,   50335,   11649,   14901
1993680,   20797,   50324,   11658,   14850
1993760,   20769,   50343,   11692,   14857
1993840,   20756,   50343,   11667,   14869
1993920,   20750,   50285,   11624,   14863
1994000,   20765,   50383,   11693,   14891
1994080,   20767,   50396,   11690,   14877
1994160,   20757,   50358,   11656,   14903
1994240,   20761,   50347,   11665,   14890
1994320,   20763,   50387,   11679,   14874
1994400,   20815,   50408,   11681,   14928
1994480,   20824,   50369,   11651,   14905
1994560,   20785,   50394,   11701,   14868
1994640,   20780,   50370,   11660,   14892
1994720,   20805,   50443,   11738,   14893
1994800,   20796,   50396,   11669,   14903
1994880,   20790,   50384,   11690,   14865
1994960,   20814,   50382,   11685,   14879
1995040,   20784,   50431,   11701,   14893
1995120,   20784,   50356,   11676,   14881
1995200,   20791,   50406,   11701,   14868
1995280,   20802,   50416,   11724,   14872
1995360,   20796,   50368,   11667,   14869
1995440,   20774,   50407,   11709,   14892
1995520,   20794,   50356,   11663,   14893
1995600,   20815,   50420,   11693,   14928
1995680,   20793,   50403,   11699,   14884
1995760,   20839,   50380,   11679,   14894
1995840,   20771,   50419,   11685,   14904
1995920,   20775,   50357,   11647,   14904
1996000,   20782,   50371,   11669,   14891
1996080,   20774,   50395,   11685,   14904
1996160,   20807,   50419,   11685,   14917
1996240,   20770,   50367,   11670,   14908
1996320,   20752,   50372,   11690,   14890
1996400,   20747,   50395,   11697,   14879
1996480,   20768,   50412,   11692,   14899
1996560,   20793,   50382,   11685,   14867
1996640,   20747,   50368,   11679,   14882
1996720,   20784,   50421,   11702,   14902
1996800,   20739,   50382,   11685,   14867
1996880,   20753,   50432,   11734,   14892
1996960,   20762,   50447,   11724,   14913
1997040,   20800,   50360,   11661,   14888
1997120,   20771,   50309,   11653,   14840
1997200,   20769,   50347,   11690,   14840
1997280,   20741,   50396,   11669,   14903
1997360,   20768,   50320,   11647,   14854
1997440,   20818,   50396,   11727,   14865
1997520,   20821,   50393,   11717,   14869
1997600,   20817,   50403,   11711,   14884
1997680,   20799,   50406,   11701,   14905
1997760,   20777,   50394,   11713,   14843
1997840,   20767,   50408,   11706,   14866
1997920,   20809,   50418,   11717,   14882
1998000,   20801,   50307,   11638,   14843
1998080,   20834,   50367,   11708,   14858
1998160,   20787,   50378,   11665,   14885
1998240,   20791,   50381,   11701,   14856
1998320,   20840,   50356,   11676,   14881
1998400,   20824,   50404,   11720,   14883
1998480,   20822,   50344,   11663,   14881
1998560,   20855,   50405,   11667,   14906
1998640,   20835,   50378,   11674,   14872
1998720,   20791,   50378,   11690,   14885
1998800,   20815,   50394,   11713,   14856
1998880,   20793,   50404,   11695,   14908
1998960,   20770,   50396,   11706,   14866
1999040,   20795,   50372,   11686,   14876
1999120,   20812,   50406,   11701,   14905
1999200,   20794,   50370,   11685,   14892
1999280,   20758,   50444,   11734,   14892
1999360,   20771,   50421,   11715,   14890
1999440,   20817,   50420,   11681,   14916
1999520,   20797,   50370,   11672,   14892
1999600,   20784,   50372,   11640,   14914
1999680,   20759,   50384,   11702,   14877
1999760,   20815,   50372,   11724,   14851
1999840,   20776,   50420,   11706,   14878
1999920,   20798,   50420,   11718,   14878
2000000,   20784,   50421,   11702,   14902
2000080,   20839,   50385,   11686,   14888
2000160,   20823,   50356,   11676,   14856
2000240,   20834,   50431,   11738,   14893
2000320,   20787,   50381,   11701,   14856
2000400,   20854,   50383,   11681,   14878
2000480,   20846,   50416,   11711,   14909
2000560,   20867,   50379,   11695,   14870
2000640,   20782,   50379,   11670,   14895
2000720,   20846,   50420,   11693,   14891
2000800,   20857,   50368,   11667,   14894
2000880,   20846,   50354,   11674,   14872
2000960,   20827,   50418,   11717,   14894
2001040,   20849,   50405,   11704,   14869
2001120,   20803,   50406,   11688,   14893
2001200,   20873,   50358,   11631,   14903
2001280,   20838,   50403,   11699,   14909
2001360,   20857,   50406,   11701,   14881
2001440,   20856,   50429,   11720,   14895
2001520,   20865,   50403,   11711,   14884
2001600,   20852,   50391,   11699,   14896
2001680,   20825,   50371,   11693,   14853
2001760,   20837,   50419,   11697,   14892
2001840,   20812,   50345,   11672,   14879
2001920,   20813,   50408,   11718,   14853
2002000,   20834,   50396,   11690,   14877
2002080,   20821,   50369,   11688,   14868
2002160,   20840,   50378,   11699,   14884
2002240,   20812,   50393,   11704,   14882
2002320,   20810,   50407,   11685,   14892
2002400,   20806,   50442,   11717,   14894
2002480,   20766,   50358,   11681,   14878
2002560,   20766,   50261,   11645,   14825
2002640,   20810,   50347,   11640,   14914
2002720,   20851,   50395,   11697,   14879
2002800,   20805,   50332,   11626,   14905
2002880,   20796,   50347,   11665,   14877
2002960,   20784,   50404,   11720,   14883
2003040,   20813,   50397,   11686,   14888
2003120,   20815,   50369,   11663,   14881
2003200,   20832,   50381,   11701,   14881
2003280,   20815,   50382,   11672,   14904
2003360,   20855,   50343,   11679,   14869
2003440,   20895,   50429,   11733,   14883
2003520,   20863,   50413,   11697,   14900
2003600,   20820,   50393,   11692,   14882
2003680,   20852,   50391,   11674,   14921
2003760,   20844,   50393,   11667,   14906
2003840,   20816,   50416,   11699,   14896
2003920,   20885,   50405,   11717,   14869
2004000,   20825,   50378,   11690,   14885
2004080,   20883,   50430,   11704,   14906
2004160,   20902,   50442,   11717,   14894
2004240,   20796,   50378,   11653,   14922
2004320,   20847,   50418,   11713,   14905
2004400,   20820,   50393,   11704,   14857
2004480,   20803,   50382,   11672,   14892
2004560,   20812,   50418,   11701,   14881
2004640,   20815,   50419,   11697,   14917
2004720,   20801,   50344,   11663,   14856
2004800,   20808,   50357,   11672,   14892
2004880,   20790,   50407,   11722,   14879
2004960,   20772,   50372,   11653,   14890
2005040,   20777,   50396,   11715,   14865
2005120,   20798,   50384,   11677,   14877
2005200,   20805,   50393,   11679,   14906
2005280,   20798,   50396,   11702,   14865
2005360,   20846,   50418,   11738,   14881
2005440,   20867,   50396,   11681,   14903
2005520,   20823,   50392,   11670,   14932
2005600,   20834,   50367,   11670,   14870
2005680,   20840,   50348,   11637,   14913
2005760,   20815,   50407,   11697,   14892
2005840,   20845,   50345,   11660,   14879
2005920,   20820,   50418,   11701,   14881
2006000,   20850,   50383,   11669,   14891
2006080,   20871,   50393,   11717,   14869
2006160,   20873,   50414,   11718,   14886
2006240,   20837,   50380,   11729,   14844
2006320,   20838,   50417,   11733,   14858
2006400,   20886,   50407,   11685,   14929
2006480,   20836,   50426,   11706,   14923
2006560,   20804,   50404,   11708,   14895
2006640,   20825,   50358,   11681,   14866
2006720,   20831,   50419,   11722,   14879
2006800,   20854,   50439,   11740,   14897
2006880,   20813,   50355,   11695,   14833
2006960,   20816,   50365,   11690,   14873
2007040,   20802,   50408,   11693,   14916
2007120,   20887,   50431,   11725,   14868
2007200,   20823,   50379,   11683,   14870
2007280,   20822,   50391,   11699,   14884
2007360,   20785,   50379,   11670,   14895
2007440,   20788,   50369,   11688,   14868
2007520,   20775,   50418,   11704,   14882
2007600,   20803,   50378,   11699,   14884
2007680,   20807,   50406,   11688,   14905
2007760,   20813,   50380,   11692,   14869
2007840,   20804,   50381,   11701,   14856
2007920,   20860,   50359,   11665,   14890
2008000,   20815,   50405,   11692,   14894
2008080,   20812,   50418,   11725,   14881
2008160,   20820,   50383,   11693,   14878
2008240,   20797,   50432,   11697,   14929
2008320,   20828,   50397,   11686,   14888
2008400,   20820,   50457,   11734,   14892
2008480,   20801,   50408,   11718,   14878
2008560,   20808,   50357,   11672,   14879
2008640,   20796,   50409,   11715,   14877
2008720,   20839,   50419,   11709,   14892
2008800,   20845,   50355,   11667,   14869
2008880,   20811,   50429,   11733,   14870
2008960,   20799,   50354,   11686,   14872
2009040,   20851,   50403,   11686,   14884
2009120,   20801,   50382,   11697,   14892
2009200,   20859,   50440,   11711,   14896
2009280,   20914,   50406,   11676,   14905
2009360,   20861,   50416,   11699,   14884
2009440,   20866,   50392,   11720,   14870
2009520,   20853,   50391,   11699,   14859
2009600,   20862,   50381,   11688,   14881
2009680,   20880,   50394,   11676,   14893
2009760,   20880,   50404,   11708,   14870
2009840,   20855,   50406,   11688,   14918
2009920,   20882,   50368,   11667,   14869
2010000,   20850,   50368,   11679,   14869
2010080,   20822,   50369,   11688,   14856
2010160,   20828,   50395,   11697,   14892
2010240,   20814,   50396,   11693,   14891
2010320,   20862,   50383,   11669,   14903
2010400,   20837,   50457,   11722,   14904
2010480,   20836,   50321,   11644,   14891
2010560,   20775,   50380,   11692,   14894
2010640,   20876,   50434,   11727,   14890
2010720,   20833,   50369,   11663,   14893
2010800,   20818,   50368,   11679,   14894
2010880,   20849,   50405,   11729,   14869
2010960,   20854,   50442,   11741,   14882
2011040,   20822,   50417,   11708,   14883
2011120,   20822,   50396,   11681,   14916
2011200,   20829,   50372,   11665,   14877
2011280,   20799,   50431,   11688,   14918
2011360,   20835,   50408,   11693,   14891
2011440,   20833,   50381,   11688,   14881
2011520,   20797,   50444,   11709,   14904
2011600,   20844,   50382,   11685,   14867
2011680,   20819,   50394,   11688,   14881
2011760,   20833,   50408,   11706,   14866
2011840,   20834,   50441,   11708,   14908
2011920,   20827,   50395,   11660,   14904
2012000,   20893,   50380,   11692,   14894
2012080,   20844,   50416,   11699,   14909
2012160,   20844,   50394,   11676,   14893
2012240,   20797,   50418,   11701,   14893
2012320,   20839,   50410,   11699,   14901
2012400,   20858,   50393,   11704,   14882
2012480,   20849,   50405,   11704,   14894
2012560,   20835,   50395,   11685,   14904
2012640,   20813,   50397,   11686,   14913
2012720,   20873,   50422,   11661,   14938
2012800,   20829,   50430,   11692,   14944
2012880,   20861,   50395,   11709,   14879
2012960,   20805,   50381,   11688,   14868
2013040,   20838,   50445,   11718,   14903
2013120,   20867,   50391,   11699,   14896
2013200,   20823,   50406,   11663,   14930
2013280,   20803,   50403,   11711,   14884
2013360,   20831,   50407,   11672,   14929
2013440,   20814,   50380,   11704,   14882
2013520,   20792,   50417,   11695,   14895
2013600,   20810,   50432,   11709,   14904
2013680,   20844,   50419,   11734,   14879
2013760,   20836,   50491,   11733,   14920
2013840,   20796,   50416,   11699,   14909
2013920,   20807,   50404,   11720,   14883
2014000,   20820,   50419,   11722,   14867
2014080,   20826,   50419,   11697,   14904
2014160,   20849,   50343,   11667,   14869
2014240,   20817,   50418,   11717,   14882
2014320,   20838,   50358,   11681,   14853
2014400,   20853,   50405,   11704,   14869
2014480,   20801,   50368,   11692,   14882
2014560,   20835,   50347,   11640,   14890
2014640,   20775,   50355,   11683,   14858
2014720,   20842,   50431,   11725,   14881
2014800,   20820,   50392,   11708,   14883
2014880,   20810,   50394,   11676,   14893
2014960,   20823,   50370,   11685,   14892
2015040,   20804,   50355,   11679,   14857
2015120,   20832,   50356,   11663,   14905
2015200,   20784,   50380,   11729,   14844
2015280,   20805,   50433,   11693,   14916
2015360,   20819,   50355,   11704,   14844
2015440,   20857,   50405,   11692,   14882
2015520,   20844,   50380,   11679,   14906
2015600,   20840,   50405,   11692,   14894
2015680,   20869,   50433,   11693,   14928
2015760,   20835,   50367,   11683,   14883
2015840,   20830,   50392,   11646,   14920
2015920,   20807,   50381,   11676,   14893
2016000,   20819,   50381,   11663,   14893
2016080,   20839,   50418,   11692,   14919
2016160,   20846,   50367,   11646,   14908
2016240,   20839,   50439,   11727,   14910
2016320,   20824,   50381,   11688,   14868
2016400,   20844,   50391,   11711,   14884
2016480,   20816,   50406,   11701,   14893
2016560,   20822,   50379,   11683,   14883
2016640,   20815,   50384,   11690,   14890
2016720,   20859,   50417,   11708,   14870
2016800,   20796,   50370,   11697,   14879
2016880,   20800,   50381,   11676,   14893
2016960,   20828,   50395,   11672,   14892
2017040,   20800,   50404,   11708,   14883
2017120,   20768,   50417,   11695,   14908
2017200,   20886,   50420,   11718,   14891
2017280,   20847,   50366,   11649,   14896
2017360,   20881,   50380,   11667,   14882
2017440,   20837,   50440,   11724,   14896
2017520,   20832,   50355,   11670,   14883
2017600,   20860,   50418,   11692,   14931
2017680,   20877,   50380,   11679,   14894
2017760,   20871,   50363,   11685,   14887
2017840,   20848,   50379,   11695,   14883
2017920,   20844,   50329,   11637,   14872
2018000,   20869,   50405,   11704,   14882
2018080,   20863,   50442,   11729,   14882
2018160,   20840,   50391,   11699,   14884
2018240,   20813,   50393,   11704,   14894
2018320,   20840,   50367,   11708,   14858
2018400,   20864,   50380,   11692,   14869
2018480,   20843,   50401,   11694,   14899
2018560,   20831,   50392,   11658,   14932
2018640,   20793,   50355,   11679,   14844
2018720,   20811,   50406,   11688,   14893
2018800,   20838,   50429,   11670,   14945
2018880,   20798,   50431,   11713,   14881
2018960,   20816,   50370,   11685,   14892
2019040,   20815,   50381,   11676,   14893
2019120,   20829,   50443,   11725,   14905
2019200,   20833,   50345,   11660,   14867
2019280,   20790,   50406,   11701,   14881
2019360,   20829,   50383,   11681,   14891
2019440,   20854,   50378,   11699,   14859
2019520,   20875,   50405,   11729,   14869
2019600,   20827,   50429,   11683,   14920
2019680,   20847,   50355,   11658,   14895
2019760,   20844,   50430,   11704,   14894
2019840,   20839,   50467,   11741,   14894
2019920,   20816,   50389,   11706,   14874
2020000,   20848,   50433,   11718,   14891
2020080,   20846,   50393,   11667,   14906
2020160,   20836,   50442,   11729,   14882
2020240,   20794,   50368,   11667,   14882
2020320,   20804,   50433,   11731,   14891
2020400,   20846,   50393,   11704,   14894
2020480,   20828,   50366,   11649,   14896
2020560,   20822,   50416,   11686,   14909
2020640,   20772,   50420,   11693,   14928
2020720,   20838,   50444,   11747,   14867
2020800,   20828,   50356,   11651,   14905
2020880,   20812,   50332,   11676,   14868
2020960,   20865,   50395,   11685,   14904
2021040,   20849,   50354,   11674,   14872
2021120,   20856,   50379,   11646,   14908
2021200,   20821,   50418,   11679,   14906
2021280,   20829,   50333,   11656,   14891
2021360,   20790,   50357,   11672,   14854
2021440,   20827,   50332,   11651,   14893
2021520,   20776,   50330,   11670,   14846
2021600,   20812,   50320,   11672,   14854
2021680,   20789,   50428,   11724,   14896
2021760,   20770,   50381,   11701,   14856
2021840,   20794,   50370,   11672,   14879
2021920,   20762,   50418,   11701,   14905
2022000,   20789,   50396,   11706,   14853
2022080,   20776,   50404,   11683,   14908
2022160,   20777,   50443,   11701,   14930
2022240,   20808,   50355,   11679,   14869
2022320,   20818,   50368,   11692,   14869
2022400,   20828,   50356,   11651,   14893
2022480,   20884,   50380,   11717,   14844
2022560,   20853,   50426,   11743,   14861
2022640,   20787,   50341,   11674,   14859
2022720,   20820,   50395,   11685,   14904
2022800,   20817,   50405,   11692,   14906
2022880,   20792,   50366,   11662,   14896
2022960,   20846,   50380,   11655,   14931
2023040,   20770,   50391,   11674,   14896
2023120,   20808,   50403,   11686,   14884
2023200,   20814,   50394,   11701,   14881
2023280,   20817,   50403,   11686,   14909
2023360,   20829,   50405,   11704,   14906
2023440,   20831,   50418,   11692,   14906
2023520,   20774,   50427,   11690,   14935
2023600,   20788,   50379,   11720,   14858
2023680,   20865,   50369,   11676,   14868
2023760,   20857,   50329,   11637,   14896
2023840,   20843,   50416,   11699,   14909
2023920,   20842,   50403,   11699,   14896
2024000,   20822,   50418,   11713,   14881
2024080,   20813,   50369,   11688,   14881
2024160,   20829,   50356,   11651,   14918
2024240,   20820,   50404,   11658,   14945
2024320,   20813,   50396,   11669,   14903
2024400,   20862,   50355,   11655,   14882
2024480,   20864,   50405,   11692,   14906
2024560,   20866,   50367,   11633,   14920
2024640,   20848,   50418,   11704,   14894
2024720,   20848,   50435,   11699,   14926
2024800,   20873,   50356,   11676,   14856
2024880,   20835,   50430,   11679,   14931
2024960,   20849,   50407,   11709,   14879
2025040,   20877,   50395,   11685,   14879
2025120,   20869,   50392,   11683,   14908
2025200,   20899,   50368,   11679,   14894
2025280,   20849,   50378,   11674,   14872
2025360,   20873,   50394,   11701,   14881
2025440,   20849,   50304,   11637,   14884
2025520,   20866,   50356,   11688,   14856
2025600,   20868,   50406,   11688,   14893
2025680,   20867,   50395,   11697,   14867
2025760,   20853,   50408,   11693,   14903
2025840,   20815,   50395,   11709,   14867
2025920,   20843,   50356,   11663,   14868
2026000,   20886,   50357,   11660,   14904
2026080,   20858,   50418,   11701,   14881
2026160,   20837,   50382,   11672,   14879
2026240,   20841,   50306,   11655,   14857
2026320,   20877,   50406,   11701,   14893
2026400,   20900,   50405,   11704,   14882
2026480,   20890,   50405,   11692,   14906
2026560,   20850,   50417,   11695,   14895
2026640,   20871,   50406,   11725,   14868
2026720,   20851,   50380,   11679,   14906
2026800,   20851,   50403,   11699,   14909
2026880,   20817,   50355,   11683,   14870
2026960,   20835,   50408,   11706,   14878
2027040,   20838,   50369,   11663,   14881
2027120,   20820,   50381,   11725,   14831
2027200,   20807,   50378,   11699,   14884
2027280,   20819,   50406,   11701,   14868
2027360,   20813,   50393,   11667,   14906
2027440,   20828,   50418,   11729,   14857
2027520,   20795,   50403,   11699,   14896
2027600,   20813,   50381,   11676,   14905
2027680,   20840,   50368,   11704,   14869
2027760,   20842,   50391,   11711,   14872
2027840,   20844,   50343,   11692,   14844
2027920,   20831,   50369,   11651,   14918
2028000,   20863,   50369,   11713,   14843
2028080,   20841,   50368,   11667,   14869
2028160,   20831,   50432,   11672,   14942
2028240,   20836,   50367,   11708,   14858
2028320,   20830,   50403,   11699,   14909
2028400,   20859,   50355,   11655,   14906
2028480,   20807,   50441,   11708,   14932
2028560,   20838,   50371,   11669,   14878
2028640,   20834,   50367,   11670,   14908
2028720,   20912,   50403,   11748,   14847
2028800,   20855,   50352,   11706,   14849
2028880,   20832,   50379,   11670,   14883
2028960,   20823,   50405,   11717,   14857
2029040,   20858,   50395,   11685,   14892
2029120,   20816,   50417,   11720,   14870
2029200,   20787,   50418,   11738,   14856
2029280,   20802,   50381,   11676,   14881
2029360,   20815,   50368,   11667,   14882
2029440,   20802,   50418,   11729,   14857
2029520,   20821,   50356,   11638,   14893
2029600,   20825,   50330,   11670,   14833
2029680,   20812,   50417,   11720,   14870
2029760,   20798,   50418,   11713,   14893
2029840,   20828,   50408,   11718,   14866
2029920,   20828,   50482,   11734,   14917
2030000,   20832,   50416,   11736,   14872
2030080,   20790,   50370,   11660,   14892
2030160,   20779,   50393,   11679,   14906
2030240,   20809,   50346,   11669,   14878
2030320,   20793,   50395,   11697,   14879
2030400,   20782,   50379,   11683,   14895
2030480,   20780,   50430,   11704,   14919
2030560,   20754,   50397,   11711,   14876
2030640,   20798,   50345,   11660,   14892
2030720,   20799,   50403,   11686,   14909
2030800,   20825,   50408,   11718,   14878
2030880,   20793,   50404,   11708,   14883
2030960,   20841,   50356,   11676,   14881
2031040,   20849,   50378,   11674,   14909
2031120,   20810,   50391,   11699,   14872
2031200,   20782,   50418,   11717,   14882
2031280,   20823,   50368,   11679,   14894
2031360,   20850,   50405,   11704,   14882
